episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
47,24.0,5.7265271500457455,2.9959894329567534,170.30788016912473,-2.7107048452968243,0.5,[-2.7107048452968243, 0.5],3.3610259177560637,False,True,6.7220518355121275,46,16.635021275568313,354.256,in_progress,0.0
47,25.0,5.6824687756090615,2.9975482623128853,171.698682724839,30.0,0.5190362977253363,[30.0, 0.5190362977253363],3.493407975826088,False,True,6.986815951652176,46,16.635021275568313,354.319,in_progress,0.0
47,26.0,5.641879874197363,2.9958493138802678,173.48758002202732,30.0,0.5951494712216369,[30.0, 0.5951494712216369],3.6154458220767904,False,True,7.230891644153581,46,16.635021275568313,354.388,in_progress,0.0
47,27.0,5.608433798741174,2.9918514901573214,175.2826621458016,28.817161710566424,0.5,[28.817161710566424, 0.5],3.716074812381312,False,True,7.432149624762624,47,16.635021275568313,354.458,in_progress,0.0
47,28.0,5.569605912744965,2.985399535491714,177.54775423862267,13.677640608992597,0.8760905330116769,[13.677640608992597, 0.8760905330116769],3.832942958850205,False,True,7.66588591770041,47,16.635021275568313,354.525,in_progress,0.0
47,29.0,5.517576309347856,2.9753240829463197,-179.57804654801402,30.0,1.0,[30.0, 1.0],3.989586577711604,False,True,7.979173155423208,47,16.635021275568313,354.592,in_progress,0.0
47,30.0,5.47177987245128,2.9625333842252326,-176.72614828655642,-18.47319273017608,1.0,[-18.47319273017608, 1.0],4.127563465849141,False,True,8.255126931698282,48,16.635021275568313,354.645,in_progress,0.0
47,31.0,5.404961179570716,2.942258686101328,-173.13154024672298,-4.497070550375799,0.6782016915698946,[-4.497070550375799, 0.6782016915698946],4.328916325255844,False,True,8.657832650511688,48,16.635021275568313,354.723,in_progress,0.0
47,32.0,5.339794934743358,2.9203829943383237,-170.02598142117495,-20.777905777814443,0.5,[-20.777905777814443, 0.5],4.525346757358298,False,True,9.050693514716595,48,16.635021275568313,354.787,in_progress,0.0
47,33.0,5.294111916232143,2.906189384234027,-168.6088421602771,-5.546610031329891,1.0,[-5.546610031329891, 1.0],4.6630193568688885,False,True,9.326038713737777,49,16.635021275568313,354.859,in_progress,0.0
47,34.0,5.235428747720081,2.890678640836037,-167.88199728350162,18.17067434348661,0.8326251688966608,[18.17067434348661, 0.8326251688966608],4.839797090035702,False,True,9.679594180071405,49,16.635021275568313,354.897,in_progress,0.0
47,35.0,5.177875369475638,2.872671772892299,-166.662276314431,30.0,0.6506629296726376,[30.0, 0.6506629296726376],5.013246576589697,False,True,10.026493153179395,50,16.635021275568313,354.98,in_progress,0.0
47,36.0,5.1348206661168865,2.8527881027706665,-164.46213560084783,22.679618084462803,0.6348538977768221,[22.679618084462803, 0.6348538977768221],5.143167628900755,False,True,10.28633525780151,50,16.635021275568313,355.057,in_progress,0.0
47,37.0,5.089104700998771,2.827803686335444,-161.7005060218582,-30.0,0.5,[-30.0, 0.5],5.281928446251824,False,True,10.563856892503647,50,16.635021275568313,355.114,in_progress,0.0
47,38.0,5.046410974756845,2.8044518814991206,-159.64937230993866,10.151989238188015,0.6501041633215561,[10.151989238188015, 0.6501041633215561],5.409084748402335,False,True,10.81816949680467,50,16.635021275568313,355.191,in_progress,0.0
47,39.0,5.007549979470266,2.785246828314726,-158.64674539736816,9.56855112893426,0.5,[9.56855112893426, 0.5],5.524926972908439,False,True,11.049853945816878,51,16.635021275568313,355.256,in_progress,0.0
47,40.0,4.9772777288280246,2.76909187377193,-157.6840839973277,30.0,0.6954026804741529,[30.0, 0.6954026804741529],5.615107793171914,False,True,11.230215586343828,51,16.635021275568313,355.317,in_progress,0.0
47,41.0,4.938848226084304,2.744228110910771,-155.75098914374686,-14.732534073230797,0.9594206351118215,[-14.732534073230797, 0.9594206351118215],5.699383628004561,False,True,11.398767256009123,51,16.635021275568313,355.392,in_progress,0.0
47,42.0,4.9006709542924085,2.716472497757899,-153.53705890702028,-30.0,0.5,[-30.0, 0.5],5.800869081463228,False,True,11.601738162926456,51,16.635021275568313,355.454,in_progress,0.0
47,43.0,4.863930308116794,2.6948582520894857,-152.8215931385305,-30.0,0.9682122683716576,[-30.0, 0.9682122683716576],5.900750072982186,False,True,11.801500145964372,51,16.635021275568313,355.516,in_progress,0.0
47,44.0,4.816551527570062,2.6746206900689136,-153.72526578560263,30.0,1.0,[30.0, 1.0],6.032868495545821,False,True,12.065736991091642,52,16.635021275568313,355.592,in_progress,0.0
47,45.0,4.7701366808461945,2.6557429197777243,-154.5547397873803,-15.339293127584828,1.0,[-15.339293127584828, 1.0],6.139706791391525,False,True,12.27941358278305,52,16.635021275568313,355.66,in_progress,0.0
47,46.0,4.71398482754524,2.6290095741285184,-154.58414062684628,2.8384873033471862,1.0,[2.8384873033471862, 1.0],6.222427314735684,False,True,12.444854629471369,52,16.635021275568313,355.725,in_progress,0.0
47,47.0,4.652346326525516,2.6000334043229083,-154.6780301465504,30.0,0.6525549487545433,[30.0, 0.6525549487545433],6.375779144742596,False,True,12.751558289485192,53,16.635021275568313,355.79,in_progress,0.0
47,48.0,4.583922070654082,2.5659618760484375,-154.3164934401068,-30.0,0.8277693167810647,[-30.0, 0.8277693167810647],6.544405036219134,False,True,13.088810072438267,53,16.635021275568313,355.855,in_progress,0.0
47,49.0,4.538326720254648,2.5369092622587814,-152.86645101531923,12.780307556640388,0.9526710939920591,[12.780307556640388, 0.9526710939920591],6.59416058786702,False,True,13.18832117573404,53,16.635021275568313,355.922,in_progress,0.0
47,50.0,4.480483590298313,2.4985712467817742,-151.1346269777391,-30.0,0.6778050197287,[-30.0, 0.6778050197287],6.607772958842073,False,True,13.215545917684146,53,16.635021275568313,355.98,in_progress,0.0
47,51.0,4.4384689556001025,2.4724545441456067,-150.5398916991245,10.715057863517657,0.7252824931312101,[10.715057863517657, 0.7252824931312101],6.690543977299815,False,True,13.38108795459963,53,16.635021275568313,356.062,in_progress,0.0
47,52.0,4.382882634879622,2.438722314543115,-150.0268625524805,3.177561748689712,0.5,[3.177561748689712, 0.5],6.80106749911023,False,True,13.60213499822046,53,16.635021275568313,356.126,in_progress,0.0
47,53.0,4.346293374588382,2.4154967068281246,-149.58604925918772,-30.0,0.7446475997985136,[-30.0, 0.7446475997985136],6.872554622493859,False,False,13.745109244987718,54,16.635021275568313,356.191,in_progress,0.0
47,54.0,4.305371303740048,2.390643737502835,-149.43669001524972,11.182886803296071,0.5,[11.182886803296071, 0.5],6.953896571457655,False,False,13.90779314291531,54,16.635021275568313,356.25,in_progress,0.0
47,55.0,4.256826303876004,2.361532589861525,-149.34591514286151,-10.292836861107265,0.5,[-10.292836861107265, 0.5],7.048611203425486,False,False,14.097222406850973,54,16.635021275568313,356.316,in_progress,0.0
47,56.0,4.219572515063923,2.342566211436777,-149.97641445100118,30.0,1.0,[30.0, 1.0],7.048611203425486,False,False,14.097222406850973,54,16.635021275568313,356.39,in_progress,0.0
47,57.0,4.189685207267623,2.327037953543087,-150.36023850998265,-15.436522882151436,0.6320454016254435,[-15.436522882151436, 0.6320454016254435],7.048611203425486,False,False,14.097222406850973,54,16.635021275568313,356.461,in_progress,0.0
47,58.0,4.142630752362466,2.3014122451888346,-150.593319144617,30.0,0.8441146365736596,[30.0, 0.8441146365736596],7.048611203425486,False,False,14.097222406850973,54,16.635021275568313,356.524,in_progress,0.0
47,59.0,4.102716376142766,2.276681273981002,-150.12969760331075,-4.483246540761662,0.572783498048312,[-4.483246540761662, 0.572783498048312],0.001,True,False,14.097222406850973,54,16.635021275568313,356.588,off_track,0.0
48,1.0,5.874315692544266,2.824931101685606,-179.478044206179,4.441772974672787,0.6027428458242088,[4.441772974672787, 0.6027428458242088],0.0,False,True,0.8425361944851162,45,16.635021275568313,357.055,prepare,0.0
48,2.0,5.874318902060611,2.8248582382996696,-179.47375490948713,16.94727796895586,0.8410306199226776,[16.94727796895586, 0.8410306199226776],1.6850413174890666,False,True,0.8425206587445333,45,16.635021275568313,357.114,in_progress,0.0
48,3.0,5.868071280808557,2.82347370973496,-179.12831144422051,-13.894392646243436,0.5495128661500145,[-13.894392646243436, 0.5495128661500145],1.7602954192689202,False,True,0.8801477096344601,45,16.635021275568313,357.189,in_progress,0.0
48,4.0,5.848832583748931,2.8230555207956463,-179.20761130382908,24.098871868355737,0.5,[24.098871868355737, 0.5],1.9916345348293896,False,True,0.9958172674146948,45,16.635021275568313,357.248,in_progress,0.0
48,5.0,5.819456982019364,2.8206499600530486,-178.7185577768556,8.620596466040837,0.5,[8.620596466040837, 0.5],2.3450486630526846,False,True,1.1725243315263423,45,16.635021275568313,357.319,in_progress,0.0
48,6.0,5.788209866395085,2.818236414682506,-178.3439685428714,11.158949004364999,0.7056754258617839,[11.158949004364999, 0.7056754258617839],2.7209636719869867,False,True,1.3604818359934934,45,16.635021275568313,357.377,in_progress,0.0
48,7.0,5.744123127102825,2.810569506811687,-176.87429931761199,-27.036451167216423,0.8003227040075349,[-27.036451167216423, 0.8003227040075349],3.2517863030394722,False,True,1.6258931515197361,46,16.635021275568313,357.459,in_progress,0.0
48,8.0,5.704381848782394,2.8036947779348163,-175.76426218644517,-5.741635765943169,0.6970524223438104,[-5.741635765943169, 0.6970524223438104],3.7302836200343137,False,True,1.8651418100171568,46,16.635021275568313,357.519,in_progress,0.0
48,9.0,5.660411913943353,2.7981830943774293,-175.192392325095,19.527384721787243,0.6071804666948661,[19.527384721787243, 0.6071804666948661],4.2594783872281,False,True,2.12973919361405,46,16.635021275568313,357.592,in_progress,0.0
48,10.0,5.605400154176521,2.7884622209226393,-174.00087050060048,15.149718841901858,0.8096709378748173,[15.149718841901858, 0.8096709378748173],4.921858595508654,False,True,2.460929297754327,47,16.635021275568313,357.653,in_progress,0.0
48,11.0,5.5527305480005635,2.7777323796907845,-172.81247852601342,-30.0,0.5611467367039495,[-30.0, 0.5611467367039495],5.556182220454509,False,True,2.7780911102272543,47,16.635021275568313,357.724,in_progress,0.0
48,12.0,5.501884259391165,2.7672510365179237,-171.8798911896703,-2.704670891707309,0.7922764094266679,[-2.704670891707309, 0.7922764094266679],6.168561731729394,False,True,3.084280865864697,47,16.635021275568313,357.785,in_progress,0.0
48,13.0,5.454765663294047,2.758587764550559,-171.43642362076156,1.964883478603884,0.7466599871591952,[1.964883478603884, 0.7466599871591952],6.735937120909108,False,True,3.367968560454554,48,16.635021275568313,357.864,in_progress,0.0
48,14.0,5.3942027449036125,2.7481475840126928,-171.13154322273306,-17.350371430907337,0.8206229774876341,[-17.350371430907337, 0.8206229774876341],7.465134879272628,False,True,3.732567439636314,48,16.635021275568313,357.921,in_progress,0.0
48,15.0,5.3488570631222245,2.740544690333708,-171.01439754830562,-26.434258084371777,0.8222497636300207,[-26.434258084371777, 0.8222497636300207],8.011086288526858,False,True,4.005543144263429,48,16.635021275568313,357.996,in_progress,0.0
48,16.0,5.287845014662407,2.735643048733806,-172.06853023427576,-26.943029949716152,0.6098734544422157,[-26.943029949716152, 0.6098734544422157],8.74510462932303,False,True,4.372552314661515,49,16.635021275568313,358.057,in_progress,0.0
48,17.0,5.244051186589178,2.734493913943089,-173.24600538941368,-30.0,0.6397360108398751,[-30.0, 0.6397360108398751],9.271740361347758,False,True,4.635870180673879,49,16.635021275568313,358.126,in_progress,0.0
48,18.0,5.193499976248275,2.7414951004317674,-176.237681892431,3.0966996817196843,0.8866557114032593,[3.0966996817196843, 0.8866557114032593],9.878759387374124,False,True,4.939379693687062,49,16.635021275568313,358.189,in_progress,0.0
48,19.0,5.144129761460766,2.751925635237969,-179.44598240554893,19.40668840845121,1.0,[19.40668840845121, 1.0],10.471224020292368,False,True,5.235612010146184,50,16.635021275568313,358.255,in_progress,0.0
48,20.0,5.08354550218705,2.7631172917882223,177.9097460365613,-30.0,0.7317141534453558,[-30.0, 0.7317141534453558],2.7954464195391133,False,True,5.590892839078227,50,16.635021275568313,358.316,in_progress,0.0
48,21.0,5.01990533929043,2.7738881878484474,176.00171909874925,-23.788909943183416,0.7920144112552012,[-23.788909943183416, 0.7920144112552012],2.9872353853584555,False,True,5.974470770716911,51,16.635021275568313,358.388,in_progress,0.0
48,22.0,4.969995734601624,2.7860183198209345,174.01516158503398,-18.009477150505624,0.704250462351106,[-18.009477150505624, 0.704250462351106],3.1378268798392144,False,True,6.275653759678429,51,16.635021275568313,358.457,in_progress,0.0
48,23.0,4.923194172080431,2.797925176292,172.38296761264073,29.529084868491907,0.5440322407646089,[29.529084868491907, 0.5440322407646089],3.269270940889429,False,True,6.538541881778858,51,16.635021275568313,358.52,in_progress,0.0
48,24.0,4.8670900238482595,2.812935171624884,170.69943353498607,30.0,0.6571445832338086,[30.0, 0.6571445832338086],3.4426539669204588,False,True,6.8853079338409175,52,16.635021275568313,358.589,in_progress,0.0
48,25.0,4.825826689251673,2.819451431070711,170.75692900896178,-30.0,1.0,[-30.0, 1.0],3.5682080336929713,False,True,7.136416067385943,52,16.635021275568313,358.659,in_progress,0.0
48,26.0,4.771134174475288,2.8263337307320304,171.20186058668048,4.961711299434171,0.5,[4.961711299434171, 0.5],3.7241313469690533,False,True,7.448262693938107,52,16.635021275568313,358.731,in_progress,0.0
48,27.0,4.72562329166541,2.8349514743611435,170.86173588824732,-27.71010389944415,1.0,[-27.71010389944415, 1.0],3.8626929114541078,False,True,7.7253858229082155,52,16.635021275568313,358.783,in_progress,0.0
48,28.0,4.671741882792529,2.8452075422841263,170.4529850769568,-3.8419419215887665,0.7737648054898808,[-3.8419419215887665, 0.7737648054898808],4.026784226241661,False,True,8.053568452483322,53,16.635021275568313,358.858,in_progress,0.0
48,29.0,4.625093899466769,2.856215190366981,169.75544010001906,-23.807111353388997,0.5,[-23.807111353388997, 0.5],4.15418786796182,False,True,8.30837573592364,53,16.635021275568313,358.925,in_progress,0.0
48,30.0,4.572514085887038,2.867795215717669,169.28957886894733,16.405859200554957,0.5,[16.405859200554957, 0.5],4.312543219352091,False,True,8.625086438704182,53,16.635021275568313,358.982,in_progress,0.0
48,31.0,4.526288100406242,2.8818654212752866,168.10955874646217,-30.0,0.5,[-30.0, 0.5],4.456575379663342,False,True,8.913150759326683,54,16.635021275568313,359.057,in_progress,0.0
48,32.0,4.490429555313863,2.895151871953978,166.7446084200918,-30.0,1.0,[-30.0, 1.0],4.548611203425487,False,True,9.097222406850975,54,16.635021275568313,359.108,in_progress,0.0
48,33.0,4.4529075994376095,2.911212887040685,165.02639697929473,-30.0,1.0,[-30.0, 1.0],4.666751754475765,False,True,9.33350350895153,54,16.635021275568313,359.185,in_progress,0.0
48,34.0,4.40259371089425,2.939642367055135,161.69452331983317,-4.547925457833781,0.5,[-4.547925457833781, 0.5],4.840238981972164,False,True,9.680477963944329,55,16.635021275568313,359.261,in_progress,0.0
48,35.0,4.355861007118986,2.969993302922634,158.4040481473988,13.636965122070215,0.5,[13.636965122070215, 0.5],5.003065215488775,False,True,10.00613043097755,55,16.635021275568313,359.313,in_progress,0.0
48,36.0,4.310698269043384,3.0002741076530386,155.71272249209832,3.7214007888296834,0.6352704820332885,[3.7214007888296834, 0.6352704820332885],5.140856813268277,False,True,10.281713626536554,55,16.635021275568313,359.393,in_progress,0.0
48,37.0,4.275444241960425,3.02308314639987,154.23002819468243,30.0,0.7567093356641664,[30.0, 0.7567093356641664],5.266010941118745,False,True,10.53202188223749,56,16.635021275568313,359.462,in_progress,0.0
48,38.0,4.245857997502746,3.041221329968932,153.38490124410401,11.821473672119332,0.563823470914183,[11.821473672119332, 0.563823470914183],5.36909211441601,False,True,10.73818422883202,56,16.635021275568313,359.462,in_progress,0.0
48,39.0,4.177252535517848,3.0749554551069735,153.58622135690572,-16.90116253635787,0.5,[-16.90116253635787, 0.5],5.547924087652476,False,True,11.095848175304951,56,16.635021275568313,359.595,in_progress,0.0
48,40.0,4.148192763813807,3.087661548832413,153.96000481690155,-7.913087556048119,0.6898264309314875,[-7.913087556048119, 0.6898264309314875],5.63467632587508,False,True,11.26935265175016,56,16.635021275568313,359.658,in_progress,0.0
48,41.0,4.101854894062595,3.1099419888552475,154.03708842882222,-27.504789618162327,0.5,[-27.504789618162327, 0.5],5.777527873297969,False,True,11.555055746595938,57,16.635021275568313,359.729,in_progress,0.0
48,42.0,4.069049914039242,3.1290462206760803,153.4015288025817,30.0,0.5,[30.0, 0.5],5.886112331099433,False,True,11.772224662198866,57,16.635021275568313,359.779,in_progress,0.0
