episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
93,36.0,1.380258912555589,3.7434206753046944,-112.83538647507432,5.304136472473097,0.5527673681754004,[5.304136472473097, 0.5527673681754004],6.748789650364884,False,False,13.497579300729768,86,16.635021275568313,730.249,in_progress,0.0
93,37.0,1.3703047014659118,3.684111371468536,-109.62871226812801,-4.865340553147242,0.5,[-4.865340553147242, 0.5],6.916910039984852,False,False,13.833820079969705,87,16.635021275568313,730.325,in_progress,0.0
93,38.0,1.3657800201764585,3.652667223532839,-108.04584816874475,30.0,0.5,[30.0, 0.5],7.006514222420179,False,False,14.013028444840359,87,16.635021275568313,730.397,in_progress,0.0
93,39.0,1.3610510384170411,3.6070776821346016,-105.81799655944431,2.486545774850832,1.0,[2.486545774850832, 1.0],7.141571792898444,False,False,14.283143585796887,87,16.635021275568313,730.459,in_progress,0.0
93,40.0,1.3586998076038819,3.5625132313486474,-103.50737053589256,-2.046920921954534,0.9302948154188001,[-2.046920921954534, 0.9302948154188001],7.270999525023547,False,False,14.541999050047094,87,16.635021275568313,730.527,in_progress,0.0
93,41.0,1.3520977243824492,3.5073598733980917,-102.03811072680165,30.0,0.935848557973179,[30.0, 0.935848557973179],7.428834796768258,False,False,14.857669593536516,88,16.635021275568313,730.586,in_progress,0.0
93,42.0,1.3467443200140334,3.4467371535203877,-100.33432349015268,23.65258587223736,0.7231324889949489,[23.65258587223736, 0.7231324889949489],7.6015737039621,False,False,15.2031474079242,88,16.635021275568313,730.662,in_progress,0.0
93,43.0,1.3470723437544032,3.3960921215261006,-98.18160918466148,-3.1885082794372437,1.0,[-3.1885082794372437, 1.0],7.750619841683753,False,True,15.501239683367507,89,16.635021275568313,730.73,in_progress,0.0
93,44.0,1.3488366720519098,3.326697211508104,-95.6873174182748,-2.3359465623731346,0.876743945310408,[-2.3359465623731346, 0.876743945310408],7.956175804500071,False,True,15.912351609000142,89,16.635021275568313,730.789,in_progress,0.0
93,45.0,1.3507795225973167,3.2656393927622247,-93.86182623163111,-30.0,0.6640317829353677,[-30.0, 0.6640317829353677],8.13682649305662,False,True,16.27365298611324,89,16.635021275568313,730.863,in_progress,0.0
93,46.0,1.3528211951449691,3.2018690033535813,-92.22365249265121,-13.897589335670094,0.9870656103121931,[-13.897589335670094, 0.9870656103121931],8.3255107176475,False,True,16.651021435295,90,16.635021275568313,730.923,in_progress,0.0
93,47.0,1.3547734664906603,3.1435779761579203,-91.27382739418124,30.0,0.5543032196821739,[30.0, 0.5543032196821739],8.498061022984787,False,True,16.996122045969575,90,16.635021275568313,730.987,in_progress,0.0
93,48.0,1.3625167612922129,3.076828522743839,-89.11572315454407,-30.0,0.5378755142734946,[-30.0, 0.5378755142734946],8.699100539843874,False,True,17.398201079687748,91,16.635021275568313,731.053,in_progress,0.0
93,49.0,1.368631568906194,3.02815282138471,-87.8503865540474,-30.0,0.6873794174232521,[-30.0, 0.6873794174232521],35.38400135307751,False,True,17.692000676538754,91,16.635021275568313,731.129,in_progress,0.0
93,50.0,1.3736250399856127,2.972077052237376,-87.19020180581676,-24.966968250204882,0.8209961722633903,[-24.966968250204882, 0.8209961722633903],36.05554668345401,False,True,18.027773341727006,91,16.635021275568313,731.177,in_progress,0.0
93,51.0,1.3747266131677973,2.916673534376205,-87.52736121361364,30.0,0.6040764894595261,[30.0, 0.6040764894595261],36.70956506973167,False,True,18.354782534865834,92,16.635021275568313,731.26,in_progress,0.0
93,52.0,1.3782236366384661,2.8573852246830453,-87.30380859570784,-30.0,0.5,[-30.0, 0.5],37.41533838561493,False,True,18.707669192807465,92,16.635021275568313,731.329,in_progress,0.0
93,53.0,1.3796188017941677,2.8092245353180374,-87.4297648726125,-30.0,0.9216463294877897,[-30.0, 0.9216463294877897],37.98496213448998,False,True,18.99248106724499,92,16.635021275568313,731.391,in_progress,0.0
93,54.0,1.3741319325165189,2.7569702968478573,-89.27543734339042,1.7969771572831768,0.7680799061265382,[1.7969771572831768, 0.7680799061265382],9.646328952992162,False,True,19.292657905984324,93,16.635021275568313,731.455,in_progress,0.0
93,55.0,1.3691421983807819,2.7044151094543354,-90.57971255354556,-16.30923860818863,0.5103832020141932,[-16.30923860818863, 0.5103832020141932],9.79761805047329,False,True,19.59523610094658,93,16.635021275568313,731.5,in_progress,0.0
93,56.0,1.3626735230760965,2.6511193670078015,-91.8336679953826,-30.0,0.6660544457349095,[-30.0, 0.6660544457349095],9.950146741570897,False,True,19.900293483141795,93,16.635021275568313,731.591,in_progress,0.0
93,57.0,1.3561669786043893,2.603990135925486,-93.02896719929996,14.40272905915495,0.8522362076464316,[14.40272905915495, 0.8522362076464316],10.084530650136564,False,True,20.16906130027313,94,16.635021275568313,731.658,in_progress,0.0
93,58.0,1.3430868713964284,2.549730143758093,-95.34756160892131,-3.5801151226366343,0.8710459967346791,[-3.5801151226366343, 0.8710459967346791],10.23571532037782,False,True,20.47143064075564,94,16.635021275568313,731.729,in_progress,0.0
93,59.0,1.3284275014408082,2.4939721956987784,-97.47007054295194,-14.643538130805036,0.6241472078396437,[-14.643538130805036, 0.6241472078396437],10.390306207652882,False,True,20.780612415305765,94,16.635021275568313,731.795,in_progress,0.0
93,60.0,1.3120002375390774,2.4453368053689193,-99.74905441471735,-1.96542439776211,0.578868426021276,[-1.96542439776211, 0.578868426021276],10.522850158012421,False,True,21.045700316024842,95,16.635021275568313,731.855,in_progress,0.0
93,61.0,1.293942828651003,2.3945492659592427,-101.86856227601474,11.546925791007219,0.5,[11.546925791007219, 0.5],10.660688775306737,False,True,21.321377550613473,95,16.635021275568313,731.923,in_progress,0.0
93,62.0,1.2778722015394355,2.347067713166797,-103.26744679208237,30.0,0.6526631902204338,[30.0, 0.6526631902204338],10.790068234081323,False,True,21.580136468162646,95,16.635021275568313,731.982,in_progress,0.0
93,63.0,1.2682060435108948,2.3130495216228044,-103.63789089178267,13.32629160848606,1.0,[13.32629160848606, 1.0],10.883928415577532,False,True,21.767856831155065,95,16.635021275568313,732.056,in_progress,0.0
93,64.0,1.2546618396091784,2.2628371302645953,-104.07762886798803,19.887435947964562,0.6385567626518457,[19.887435947964562, 0.6385567626518457],11.022927265392756,False,True,22.045854530785512,96,16.635021275568313,732.125,in_progress,0.0
93,65.0,1.2458179208963893,2.206248304731643,-102.85339479687276,30.0,0.7811852466722933,[30.0, 0.7811852466722933],11.183632260193699,False,True,22.367264520387398,96,16.635021275568313,732.183,in_progress,0.0
93,66.0,1.2449186721678265,2.1610327821771302,-100.73523069768478,-18.7309558201127,0.5,[-18.7309558201127, 0.5],11.31593441749606,False,True,22.63186883499212,96,16.635021275568313,732.25,in_progress,0.0
93,67.0,1.245159568342824,2.1145975968397677,-98.65376818755811,-13.090645366404082,0.7222174903704712,[-13.090645366404082, 0.7222174903704712],11.452540797148469,False,True,22.905081594296938,97,16.635021275568313,732.327,in_progress,0.0
93,68.0,1.244048489892465,2.062025011001558,-97.11711336716405,-2.055811886494517,0.5750221991122498,[-2.055811886494517, 0.5750221991122498],11.606328413790163,False,True,23.212656827580325,97,16.635021275568313,732.387,in_progress,0.0
93,69.0,1.244857093722694,2.0154078192865814,-95.55626346813331,-14.633421974801902,0.683277230524048,[-14.633421974801902, 0.683277230524048],11.743827990328398,False,True,23.487655980656797,97,16.635021275568313,732.458,in_progress,0.0
93,70.0,1.2440196153322562,1.9637104458198567,-94.62954606213255,0.33012681670402344,0.5744449107238283,[0.33012681670402344, 0.5744449107238283],11.895216420190552,False,True,23.790432840381104,98,16.635021275568313,732.528,in_progress,0.0
93,71.0,1.2454476174973872,1.9178085706278016,-93.4154012855987,25.09694442683697,0.5,[25.09694442683697, 0.5],12.03100520703329,False,True,24.06201041406658,98,16.635021275568313,732.585,in_progress,0.0
93,72.0,1.2489780140313413,1.8734042979941512,-91.96311388953913,3.122788142674594,0.9922777108281471,[3.122788142674594, 0.9922777108281471],12.16372215630947,False,True,24.32744431261894,98,16.635021275568313,732.655,in_progress,0.0
93,73.0,1.253039756073438,1.8317090492907473,-90.72626360162971,30.0,0.9229529773756441,[30.0, 0.9229529773756441],12.288813068542614,False,True,24.57762613708523,99,16.635021275568313,732.727,in_progress,0.0
93,74.0,1.259835851045485,1.7689953178380657,-89.04279311870542,30.0,0.5,[30.0, 0.5],12.477395846025201,False,True,24.954791692050403,99,16.635021275568313,732.796,in_progress,0.0
93,75.0,1.2711266962232368,1.7233937231739322,-86.54083795803143,-6.793659964523979,0.944974433521004,[-6.793659964523979, 0.944974433521004],12.61850995894851,False,True,25.23701991789702,99,16.635021275568313,732.86,in_progress,0.0
93,76.0,1.289324661866081,1.6667853847031582,-83.17194855723962,21.752689291395015,0.8514701365501154,[21.752689291395015, 0.8514701365501154],12.79635545281123,False,True,25.59271090562246,100,16.635021275568313,732.927,in_progress,0.0
93,77.0,1.3104761828177558,1.608806399507176,-79.96045035110959,-7.652944198851209,0.7681775307458911,[-7.652944198851209, 0.7681775307458911],12.977247930579905,False,True,25.95449586115981,100,16.635021275568313,732.991,in_progress,0.0
93,78.0,1.3317486245141286,1.5569353297707025,-77.22795512605605,-24.910479162598516,0.9885942179189884,[-24.910479162598516, 0.9885942179189884],13.143806949812753,False,True,26.287613899625505,100,16.635021275568313,733.048,in_progress,0.0
93,79.0,1.3518750503678776,1.499380711787091,-75.70478455821288,-0.2427982880655044,0.5703967496449657,[-0.2427982880655044, 0.5703967496449657],13.32616394380865,False,True,26.6523278876173,101,16.635021275568313,733.123,in_progress,0.0
93,80.0,1.3700391960365006,1.4481171192999052,-74.5975629029479,-0.27658394547426823,0.5,[-0.27658394547426823, 0.5],13.47583350200231,False,True,26.95166700400462,101,16.635021275568313,733.189,in_progress,0.0
93,81.0,1.3877697835969074,1.3976293627596466,-73.79070178875052,14.969272018067961,1.0,[14.969272018067961, 1.0],13.63569078001704,False,True,27.27138156003408,101,16.635021275568313,733.238,in_progress,0.0
93,82.0,1.4059240634758337,1.3467172394320015,-73.13847741650306,30.0,0.7455589660923133,[30.0, 0.7455589660923133],13.797249443337611,False,True,27.594498886675222,102,16.635021275568313,733.329,in_progress,0.0
93,83.0,1.4346640754390492,1.2855156112047392,-70.95045949823282,-8.375957723710869,0.5621330868128626,[-8.375957723710869, 0.5621330868128626],13.97051023190395,False,True,27.9410204638079,102,16.635021275568313,733.391,in_progress,0.0
93,84.0,1.4531198119853697,1.2537086211591735,-69.23820287881465,-29.479016702183248,0.6398633561071503,[-29.479016702183248, 0.6398633561071503],14.079431715148205,False,True,28.15886343029641,102,16.635021275568313,733.456,in_progress,0.0
93,85.0,1.485703668037522,1.1975688044958108,-66.89601446105927,6.467772203077885,0.7344580622551059,[6.467772203077885, 0.7344580622551059],14.271697522421277,False,True,28.543395044842555,103,16.635021275568313,733.527,in_progress,0.0
93,86.0,1.5064333956301676,1.1580295450831037,-66.08825745909405,1.2973536253110183,0.6381861074310933,[1.2973536253110183, 0.6381861074310933],14.347349951339506,False,True,28.694699902679012,103,16.635021275568313,733.591,in_progress,0.0
93,87.0,1.5322873100385845,1.105076758560792,-65.58114339587338,-4.557105011235297,0.5,[-4.557105011235297, 0.5],14.50355781276672,False,True,29.00711562553344,103,16.635021275568313,733.66,in_progress,0.0
93,88.0,1.5524448557198864,1.0627782610732956,-65.3807518809647,30.0,0.6650244774940363,[30.0, 0.6650244774940363],14.627131486821888,False,True,29.254262973643776,104,16.635021275568313,733.725,in_progress,0.0
93,89.0,1.5714418517430973,1.0254990288145405,-64.99472666534376,-30.0,0.6899162126666066,[-30.0, 0.6899162126666066],14.739041450215229,False,True,29.478082900430458,104,16.635021275568313,733.752,in_progress,0.0
93,90.0,1.6026825408254464,0.9700072193312038,-63.92390205786554,26.53135761953564,0.5,[26.53135761953564, 0.5],14.781289988648455,False,True,29.56257997729691,104,16.635021275568313,733.859,in_progress,0.0
93,91.0,1.6218112166750425,0.9352886364556633,-63.41948309751834,30.0,0.8185397094582889,[30.0, 0.8185397094582889],14.873192231738702,False,True,29.746384463477405,104,16.635021275568313,733.915,in_progress,0.0
93,92.0,1.6448183806386403,0.8975216824500375,-62.605825749193144,-30.0,0.8293014124963971,[-30.0, 0.8293014124963971],14.979308015337029,False,True,29.958616030674058,104,16.635021275568313,733.989,in_progress,0.0
93,93.0,1.6759567504892707,0.8507035193712997,-61.2235342080228,3.9126391030925234,0.5617656256896743,[3.9126391030925234, 0.5617656256896743],15.118168790878988,False,True,30.236337581757976,105,16.635021275568313,734.062,in_progress,0.0
93,94.0,1.7075702557498984,0.803159475246212,-60.04472782548958,3.521466614078548,0.5,[3.521466614078548, 0.5],15.227128775650817,False,True,30.454257551301634,106,16.635021275568313,734.126,in_progress,0.0
93,95.0,1.7326964681178394,0.7678075646299826,-59.0751072100635,-30.0,0.5,[-30.0, 0.5],15.227128775650817,False,True,30.454257551301634,106,16.635021275568313,734.185,in_progress,0.0
93,96.0,1.7563517729105425,0.7301899299336689,-58.87462142753673,15.557282409539205,0.5,[15.557282409539205, 0.5],15.227128775650817,False,True,30.454257551301634,106,16.635021275568313,734.254,in_progress,0.0
93,97.0,1.7807247791694212,0.6860531545414825,-59.281565622678876,-30.0,0.679364483748928,[-30.0, 0.679364483748928],15.30371053383474,False,True,30.60742106766948,106,16.635021275568313,734.329,in_progress,0.0
93,98.0,1.7999794136722949,0.646650711972949,-60.10988402780197,-30.0,0.8030233821464443,[-30.0, 0.8030233821464443],15.376342197135951,False,True,30.752684394271903,106,16.635021275568313,734.392,in_progress,0.0
93,99.0,1.8175971979302838,0.6068569318983816,-61.216235388912125,-30.0,1.0,[-30.0, 1.0],15.444246217102208,False,True,30.888492434204416,106,16.635021275568313,734.456,in_progress,0.0
93,100.0,1.8339972437395118,0.5515954016154198,-64.11264561014978,-30.0,0.8606964461762514,[-30.0, 0.8606964461762514],15.514502680600046,False,True,31.029005361200092,107,16.635021275568313,734.518,in_progress,0.0
93,101.0,1.8454831536052732,0.5017066016631103,-66.74862403530652,16.87562678508268,0.5,[16.87562678508268, 0.5],15.568033562226608,False,False,31.136067124453216,107,16.635021275568313,734.583,in_progress,0.0
93,102.0,1.8570427548832626,0.4347403069597209,-70.24754147705228,30.0,0.9563455874890314,[30.0, 0.9563455874890314],15.628388851256647,False,False,31.256777702513293,107,16.635021275568313,734.656,in_progress,0.0
93,103.0,1.8689709613011671,0.37848160864363817,-71.98961605082788,-6.398453356186675,0.794655347612944,[-6.398453356186675, 0.794655347612944],15.680814006062803,False,False,31.361628012125607,107,16.635021275568313,734.726,in_progress,0.0
93,104.0,1.8844335318905594,0.32261896751292346,-72.54307505589499,12.665551440025041,0.9820231314070876,[12.665551440025041, 0.9820231314070876],15.680814006062803,False,False,31.361628012125607,107,16.635021275568313,734.778,in_progress,0.0
93,105.0,1.9003013697284237,0.2695038724659907,-72.72373731914993,2.4216235200576364,0.8284043405075528,[2.4216235200576364, 0.8284043405075528],0.001,True,False,31.361628012125607,107,16.635021275568313,734.865,off_track,0.0
94,1.0,1.5904495649853265,4.507415002037964,-178.31145772122488,29.766884779382444,0.7574839086258137,[29.766884779382444, 0.7574839086258137],0.0,False,True,0.8407718527702501,78,16.635021275568313,735.327,prepare,0.0
94,2.0,1.5901131394147536,4.507463040178844,-178.33534334049114,19.684700231274796,0.8148151107566343,[19.684700231274796, 0.8148151107566343],0.4213924611085662,False,True,0.8427849222171324,78,16.635021275568313,735.395,in_progress,0.0
94,3.0,1.579256181834825,4.5068798207663345,-178.27224281222828,-10.409390484246885,0.8143387196206144,[-10.409390484246885, 0.8143387196206144],0.45406263396782776,False,True,0.9081252679356555,78,16.635021275568313,735.454,in_progress,0.0
94,4.0,1.5581503799093972,4.505429134441066,-178.08761968912953,-18.926557534076913,0.9232390154001084,[-18.926557534076913, 0.9232390154001084],0.5176761892550896,False,True,1.0353523785101792,78,16.635021275568313,735.522,in_progress,0.0
94,5.0,1.522515091682433,4.505510342925734,-178.3786106703104,16.461453346951743,0.734368981790296,[16.461453346951743, 0.734368981790296],0.6242367138217964,False,True,1.2484734276435927,78,16.635021275568313,735.586,in_progress,0.0
